modname:mysticalagriculture

texture:id=txt0012,filename=assets/mysticalagriculture/textures/block/quartz_enriched_iron_flower.png,xcount=1,ycount=1
block:id=%soulstone_stairs,data=14,data=15,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=10,data=11,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=12,data=13,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=8,data=9,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=6,data=7,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=4,data=5,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=2,data=3,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=0,data=1,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%soulstone_stairs,data=*,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0089,patch7=0:txt0089,patch8=0:txt0089,patch9=0:txt0089,patch10=0:txt0089,patch11=0:txt0089,patch12=0:txt0089,patch13=0:txt0089,patch14=0:txt0089,transparency=SEMITRANSPARENT,stdrot=true
block:id=%elementium_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0145,patch5=0:txt0145,patch6=0:txt0145,patch7=0:txt0145,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%elementium_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%prudentium_block,data=0,patch0=0:txt0146,patch1=0:txt0146,patch2=0:txt0146,patch3=0:txt0146,patch4=0:txt0146,patch5=0:txt0146,stdrot=true
block:id=%supremium_ingot_block,data=0,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,stdrot=true
block:id=%ender_biotite_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0148,patch5=0:txt0148,patch6=0:txt0148,patch7=0:txt0148,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%ender_biotite_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%supremium_gemstone_block,data=0,patch0=0:txt0149,patch1=0:txt0149,patch2=0:txt0149,patch3=0:txt0149,patch4=0:txt0149,patch5=0:txt0149,stdrot=true
block:id=%blazing_crystal_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0150,patch5=0:txt0150,patch6=0:txt0150,patch7=0:txt0150,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%blazing_crystal_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0151,patch5=0:txt0151,patch6=0:txt0151,patch7=0:txt0151,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%rock_crystal_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=6,patch0=0:txt0018,patch1=0:txt0018,patch2=0:txt0018,patch3=0:txt0018,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=7,patch0=0:txt0019,patch1=0:txt0019,patch2=0:txt0019,patch3=0:txt0019,patch4=0:txt0152,patch5=0:txt0152,patch6=0:txt0152,patch7=0:txt0152,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=4,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0021,patch3=0:txt0021,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=5,patch0=0:txt0022,patch1=0:txt0022,patch2=0:txt0022,patch3=0:txt0022,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=2,patch0=0:txt0023,patch1=0:txt0023,patch2=0:txt0023,patch3=0:txt0023,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=3,patch0=0:txt0024,patch1=0:txt0024,patch2=0:txt0024,patch3=0:txt0024,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=0,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,transparency=TRANSPARENT,stdrot=true
block:id=%enderman_crop,data=1,patch0=0:txt0026,patch1=0:txt0026,patch2=0:txt0026,patch3=0:txt0026,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0153,patch5=0:txt0153,patch6=0:txt0153,patch7=0:txt0153,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%inferium_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%imperium_gemstone_block,data=0,patch0=0:txt0154,patch1=0:txt0154,patch2=0:txt0154,patch3=0:txt0154,patch4=0:txt0154,patch5=0:txt0154,stdrot=true
block:id=%platinum_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0013,patch5=0:txt0013,patch6=0:txt0013,patch7=0:txt0013,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%platinum_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%soulium_ore,data=0,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,patch6=0:txt0155,patch7=0:txt0155,patch8=0:txt0155,patch9=0:txt0155,patch10=0:txt0155,patch11=0:txt0155,transparency=SEMITRANSPARENT,stdrot=true
block:id=%osmium_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0156,patch5=0:txt0156,patch6=0:txt0156,patch7=0:txt0156,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%osmium_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%prudentium_growth_accelerator,data=0,patch0=0:txt0157,patch1=0:txt0157,patch2=0:txt0157,patch3=0:txt0157,patch4=0:txt0157,patch5=0:txt0157,stdrot=true
block:id=%cyanite_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0158,patch5=0:txt0158,patch6=0:txt0158,patch7=0:txt0158,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=2,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=3,patch0=0:txt0009,patch1=0:txt0009,patch2=0:txt0009,patch3=0:txt0009,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=0,patch0=0:txt0010,patch1=0:txt0010,patch2=0:txt0010,patch3=0:txt0010,transparency=TRANSPARENT,stdrot=true
block:id=%cyanite_crop,data=1,patch0=0:txt0011,patch1=0:txt0011,patch2=0:txt0011,patch3=0:txt0011,transparency=TRANSPARENT,stdrot=true
block:id=%soulstone,data=0,patch0=0:txt0089,patch1=0:txt0089,patch2=0:txt0089,patch3=0:txt0089,patch4=0:txt0089,patch5=0:txt0089,stdrot=true
block:id=%constantan_crop,data=6,patch0=0:txt0002,patch1=0:txt0002,patch2=0:txt0002,patch3=0:txt0002,transparency=TRANSPARENT,stdrot=true
block:id=%constantan_crop,data=7,patch0=0:txt0004,patch1=0:txt0004,patch2=0:txt0004,patch3=0:txt0004,patch4=0:txt0013,patch5=0:txt0013,patch6=0:txt0013,patch7=0:txt0013,blockcolor=txt0003,transparency=TRANSPARENT,stdrot=true
block:id=%constantan_crop,data=4,patch0=0:txt0006,patch1=0:txt0006,patch2=0:txt0006,patch3=0:txt0006,transparency=TRANSPARENT,stdrot=true
block:id=%constantan_crop,data=5,patch0=0:txt0007,patch1=0:txt0007,patch2=0:txt0007,patch3=0:txt0007,transparency=TRANSPARENT,stdrot=true
